date,open,high,low,close,volume
2026-03-16 00:00:00-04:00,33.81999969482422,34.45000076293945,33.75,34.15999984741211,20262100
2026-03-17 00:00:00-04:00,34.369998931884766,35.86000061035156,34.369998931884766,35.63999938964844,20035300
2026-03-18 00:00:00-04:00,35.52000045776367,36.38999938964844,35.27000045776367,36.220001220703125,16287800
2026-03-19 00:00:00-04:00,36.290000915527344,37.27000045776367,35.779998779296875,36.93000030517578,18154800
2026-03-20 00:00:00-04:00,37.2400016784668,37.36000061035156,36.22999954223633,36.529998779296875,58782200
2026-03-23 00:00:00-04:00,36.560001373291016,37.790000915527344,36.36000061035156,37.5099983215332,12959500
2026-03-24 00:00:00-04:00,37.5,38.45000076293945,37.209999084472656,38.11000061035156,11196800
2026-03-25 00:00:00-04:00,38.0,38.83000183105469,37.970001220703125,38.630001068115234,9290800
2026-03-26 00:00:00-04:00,38.869998931884766,39.869998931884766,38.61000061035156,38.790000915527344,21483200
2026-03-27 00:00:00-04:00,38.97999954223633,40.43000030517578,38.939998626708984,40.41999816894531,15304700
2026-03-30 00:00:00-04:00,40.90999984741211,41.18000030517578,39.22999954223633,39.2599983215332,15986800
2026-03-31 00:00:00-04:00,39.45000076293945,40.43000030517578,38.59000015258789,38.9900016784668,18474400
2026-04-01 00:00:00-04:00,38.470001220703125,38.79999923706055,37.63999938964844,38.0,17541600
2026-04-02 00:00:00-04:00,38.599998474121094,39.36000061035156,37.86000061035156,38.16999816894531,13607700
2026-04-06 00:00:00-04:00,38.2599983215332,38.5,37.650001525878906,37.81999969482422,11811700
2026-04-07 00:00:00-04:00,38.06999969482422,38.7599983215332,37.45000076293945,38.720001220703125,15288900
2026-04-08 00:00:00-04:00,36.400001525878906,38.06999969482422,36.04999923706055,37.79999923706055,25766800
2026-04-09 00:00:00-04:00,37.86000061035156,38.439998626708984,37.27000045776367,37.689998626708984,12503500
2026-04-10 00:00:00-04:00,37.630001068115234,38.099998474121094,37.209999084472656,37.59000015258789,11347700
2026-04-13 00:00:00-04:00,38.130001068115234,38.66999816894531,37.90999984741211,38.61000061035156,13797400
2026-04-14 00:00:00-04:00,38.290000915527344,38.400001525878906,37.310001373291016,37.5099983215332,9596600
2026-04-15 00:00:00-04:00,37.650001525878906,38.16999816894531,37.36000061035156,37.540000915527344,8812900
2026-04-16 00:00:00-04:00,37.540000915527344,38.310001373291016,37.40999984741211,38.150001525878906,9988100
2026-04-17 00:00:00-04:00,36.029998779296875,37.45000076293945,35.5099983215332,37.150001525878906,15328000
2026-04-20 00:00:00-04:00,36.970001220703125,37.7400016784668,36.22999954223633,36.68000030517578,23299600
2026-04-21 00:00:00-04:00,38.029998779296875,38.689998626708984,37.63999938964844,38.150001525878906,20598000
2026-04-22 00:00:00-04:00,39.0099983215332,39.529998779296875,38.779998779296875,39.11000061035156,16573800
2026-04-23 00:00:00-04:00,39.11000061035156,40.310001373291016,38.90999984741211,39.650001525878906,14121300
2026-04-24 00:00:00-04:00,39.79999923706055,40.369998931884766,39.08000183105469,40.36000061035156,14361500
2026-04-27 00:00:00-04:00,40.38999938964844,40.75,40.040000915527344,40.130001068115234,14331800
2026-04-28 00:00:00-04:00,40.56999969482422,41.06999969482422,40.15999984741211,40.810001373291016,11335700
2026-04-29 00:00:00-04:00,41.099998474121094,41.83000183105469,40.869998931884766,41.810001373291016,11840800
2026-04-30 00:00:00-04:00,41.400001525878906,42.38999938964844,41.220001220703125,42.29999923706055,13242800
2026-05-01 00:00:00-04:00,42.459999084472656,42.459999084472656,41.369998931884766,41.65999984741211,9614300
2026-05-04 00:00:00-04:00,41.72999954223633,42.099998474121094,41.27000045776367,41.97999954223633,7266600
2026-05-05 00:00:00-04:00,41.84000015258789,42.189998626708984,41.59000015258789,41.720001220703125,6559200
2026-05-06 00:00:00-04:00,40.459999084472656,40.779998779296875,39.790000915527344,40.400001525878906,11968200
