date,open,high,low,close,volume
2025-06-06 00:00:00-04:00,2.7699999809265137,2.8299999237060547,2.7300000190734863,2.759999990463257,51477100
2025-06-09 00:00:00-04:00,2.809999942779541,2.9200000762939453,2.7899999618530273,2.869999885559082,38691200
2025-06-10 00:00:00-04:00,2.9000000953674316,3.109999895095825,2.880000114440918,3.0799999237060547,57229000
2025-06-11 00:00:00-04:00,3.119999885559082,3.2100000381469727,3.069999933242798,3.200000047683716,47922000
2025-06-12 00:00:00-04:00,3.119999885559082,3.2200000286102295,3.0899999141693115,3.2100000381469727,50780300
2025-06-13 00:00:00-04:00,3.3499999046325684,3.369999885559082,3.200000047683716,3.319999933242798,66548500
2025-06-16 00:00:00-04:00,3.2899999618530273,3.299999952316284,3.180000066757202,3.2300000190734863,48575100
2025-06-17 00:00:00-04:00,3.25,3.2799999713897705,3.190000057220459,3.2100000381469727,42998800
2025-06-18 00:00:00-04:00,3.2200000286102295,3.25,3.0799999237060547,3.0899999141693115,54208800
2025-06-20 00:00:00-04:00,3.049999952316284,3.069999933242798,2.890000104904175,2.9100000858306885,61339600
2025-06-23 00:00:00-04:00,2.930000066757202,2.950000047683716,2.7699999809265137,2.7799999713897705,56709200
2025-06-24 00:00:00-04:00,2.7100000381469727,2.819999933242798,2.690000057220459,2.700000047683716,41374400
2025-06-25 00:00:00-04:00,2.680000066757202,2.7100000381469727,2.619999885559082,2.640000104904175,40821400
2025-06-26 00:00:00-04:00,2.680000066757202,2.7300000190734863,2.619999885559082,2.630000114440918,33060300
2025-06-27 00:00:00-04:00,2.630000114440918,2.6600000858306885,2.569999933242798,2.5799999237060547,31680200
2025-06-30 00:00:00-04:00,2.559999942779541,2.630000114440918,2.559999942779541,2.5899999141693115,29792400
2025-07-01 00:00:00-04:00,2.559999942779541,2.7200000286102295,2.509999990463257,2.6600000858306885,34059300
2025-07-02 00:00:00-04:00,2.700000047683716,2.809999942779541,2.619999885559082,2.799999952316284,32847900
2025-07-03 00:00:00-04:00,2.799999952316284,2.799999952316284,2.7200000286102295,2.7699999809265137,15821400
2025-07-07 00:00:00-04:00,2.7200000286102295,2.8399999141693115,2.640000104904175,2.7100000381469727,41252800
2025-07-08 00:00:00-04:00,2.7100000381469727,2.9600000381469727,2.6700000762939453,2.930000066757202,49884800
2025-07-09 00:00:00-04:00,2.9600000381469727,2.9800000190734863,2.7899999618530273,2.859999895095825,32288600
2025-07-10 00:00:00-04:00,2.809999942779541,2.930000066757202,2.7799999713897705,2.890000104904175,33568500
2025-07-11 00:00:00-04:00,2.859999895095825,2.9000000953674316,2.799999952316284,2.8499999046325684,27524200
2025-07-14 00:00:00-04:00,2.819999933242798,2.8299999237060547,2.7100000381469727,2.740000009536743,44986800
2025-07-15 00:00:00-04:00,2.7200000286102295,2.75,2.619999885559082,2.640000104904175,32547800
2025-07-16 00:00:00-04:00,2.609999895095825,2.640000104904175,2.549999952316284,2.549999952316284,28792300
2025-07-17 00:00:00-04:00,2.5299999713897705,2.640000104904175,2.5299999713897705,2.5999999046325684,43250900
2025-07-18 00:00:00-04:00,2.6500000953674316,2.6700000762939453,2.5899999141693115,2.630000114440918,25233200
2025-07-21 00:00:00-04:00,2.6600000858306885,2.7200000286102295,2.640000104904175,2.640000104904175,25190600
2025-07-22 00:00:00-04:00,2.630000114440918,2.9100000858306885,2.630000114440918,2.890000104904175,37316800
2025-07-23 00:00:00-04:00,2.9100000858306885,3.0999999046325684,2.9100000858306885,3.0899999141693115,35556300
2025-07-24 00:00:00-04:00,3.059999942779541,3.140000104904175,3.0199999809265137,3.0799999237060547,30821500
2025-07-25 00:00:00-04:00,3.0799999237060547,3.0899999141693115,2.9600000381469727,3.0,21536200
2025-07-28 00:00:00-04:00,3.0299999713897705,3.0799999237060547,3.0,3.059999942779541,24326300
2025-07-29 00:00:00-04:00,3.049999952316284,3.059999942779541,2.9200000762939453,3.0399999618530273,32202200
2025-07-30 00:00:00-04:00,3.0199999809265137,3.0299999713897705,2.880000114440918,2.950000047683716,25105700
2025-07-31 00:00:00-04:00,2.9000000953674316,3.0,2.880000114440918,2.9200000762939453,24100700
2025-08-01 00:00:00-04:00,2.8499999046325684,2.8499999046325684,2.7200000286102295,2.819999933242798,28499200
2025-08-04 00:00:00-04:00,2.799999952316284,2.8399999141693115,2.75,2.809999942779541,21780100
2025-08-05 00:00:00-04:00,2.859999895095825,2.940000057220459,2.7699999809265137,2.9100000858306885,29165700
2025-08-06 00:00:00-04:00,2.9700000286102295,3.1600000858306885,2.9600000381469727,3.0299999713897705,38921700
2025-08-07 00:00:00-04:00,3.0999999046325684,3.130000114440918,2.9100000858306885,2.950000047683716,23248900
2025-08-08 00:00:00-04:00,3.0,3.119999885559082,2.9600000381469727,3.0999999046325684,24031200
2025-08-11 00:00:00-04:00,3.0999999046325684,3.130000114440918,2.9000000953674316,2.9100000858306885,20806700
2025-08-12 00:00:00-04:00,2.930000066757202,3.0,2.9000000953674316,2.940000057220459,17663200
2025-08-13 00:00:00-04:00,2.9600000381469727,3.0199999809265137,2.9100000858306885,3.009999990463257,19485700
2025-08-14 00:00:00-04:00,2.9600000381469727,3.049999952316284,2.9000000953674316,3.009999990463257,24304100
2025-08-15 00:00:00-04:00,3.0199999809265137,3.0199999809265137,2.940000057220459,2.950000047683716,14576200
2025-08-18 00:00:00-04:00,2.940000057220459,2.9600000381469727,2.880000114440918,2.950000047683716,17714200
2025-08-19 00:00:00-04:00,2.950000047683716,2.990000009536743,2.819999933242798,2.8399999141693115,13790400
2025-08-20 00:00:00-04:00,2.8499999046325684,2.859999895095825,2.7699999809265137,2.799999952316284,20988400
2025-08-21 00:00:00-04:00,2.7799999713897705,2.859999895095825,2.759999990463257,2.8299999237060547,15638900
2025-08-22 00:00:00-04:00,2.859999895095825,3.0899999141693115,2.8499999046325684,3.0399999618530273,29762500
2025-08-25 00:00:00-04:00,3.0799999237060547,3.130000114440918,3.049999952316284,3.0999999046325684,19229300
2025-08-26 00:00:00-04:00,3.0799999237060547,3.130000114440918,3.0199999809265137,3.0399999618530273,14627600
2025-08-27 00:00:00-04:00,3.0199999809265137,3.2100000381469727,3.0199999809265137,3.1700000762939453,28351500
2025-08-28 00:00:00-04:00,3.200000047683716,3.200000047683716,3.069999933242798,3.0999999046325684,24238500
2025-08-29 00:00:00-04:00,3.0899999141693115,3.119999885559082,3.0199999809265137,3.0299999713897705,24473200
2025-09-02 00:00:00-04:00,3.009999990463257,3.0999999046325684,2.990000009536743,3.059999942779541,26504800
2025-09-03 00:00:00-04:00,3.0199999809265137,3.0799999237060547,2.9600000381469727,2.990000009536743,24023200
2025-09-04 00:00:00-04:00,2.9600000381469727,3.109999895095825,2.930000066757202,3.0999999046325684,25638700
2025-09-05 00:00:00-04:00,3.069999933242798,3.140000104904175,3.0299999713897705,3.069999933242798,20104300
2025-09-08 00:00:00-04:00,3.109999895095825,3.2200000286102295,3.009999990463257,3.1600000858306885,28133200
2025-09-09 00:00:00-04:00,3.180000066757202,3.240000009536743,3.119999885559082,3.140000104904175,18648200
2025-09-10 00:00:00-04:00,3.1500000953674316,3.25,3.119999885559082,3.240000009536743,24291200
2025-09-11 00:00:00-04:00,3.200000047683716,3.2699999809265137,3.200000047683716,3.259999990463257,19440900
2025-09-12 00:00:00-04:00,3.2799999713897705,3.3299999237060547,3.240000009536743,3.299999952316284,25775800
2025-09-15 00:00:00-04:00,3.3499999046325684,3.440000057220459,3.299999952316284,3.309999942779541,38605500
2025-09-16 00:00:00-04:00,3.359999895095825,3.4800000190734863,3.3299999237060547,3.4700000286102295,27109900
2025-09-17 00:00:00-04:00,3.450000047683716,3.569999933242798,3.380000114440918,3.4000000953674316,32565600
2025-09-18 00:00:00-04:00,3.450000047683716,3.490000009536743,3.359999895095825,3.4600000381469727,26327300
2025-09-19 00:00:00-04:00,3.4700000286102295,3.490000009536743,3.2799999713897705,3.319999933242798,43977600
2025-09-22 00:00:00-04:00,3.319999933242798,3.450000047683716,3.2699999809265137,3.390000104904175,28119500
2025-09-23 00:00:00-04:00,3.450000047683716,3.809999942779541,3.440000057220459,3.5399999618530273,56810500
2025-09-24 00:00:00-04:00,3.6500000953674316,3.7899999618530273,3.619999885559082,3.640000104904175,39731200
2025-09-25 00:00:00-04:00,3.059999942779541,3.200000047683716,3.059999942779541,3.1600000858306885,201890800
2025-09-26 00:00:00-04:00,3.1700000762939453,3.240000009536743,3.140000104904175,3.190000057220459,71885000
2025-09-29 00:00:00-04:00,3.1600000858306885,3.1700000762939453,3.0899999141693115,3.109999895095825,59647600
2025-09-30 00:00:00-04:00,3.049999952316284,3.140000104904175,3.0299999713897705,3.119999885559082,54976300
2025-10-01 00:00:00-04:00,3.140000104904175,3.240000009536743,3.109999895095825,3.2300000190734863,43004600
2025-10-02 00:00:00-04:00,3.2300000190734863,3.3399999141693115,3.2200000286102295,3.299999952316284,45261600
2025-10-03 00:00:00-04:00,3.299999952316284,3.4200000762939453,3.299999952316284,3.369999885559082,46829300
2025-10-06 00:00:00-04:00,3.450000047683716,3.5199999809265137,3.369999885559082,3.430000066757202,55098500
2025-10-07 00:00:00-04:00,3.430000066757202,3.490000009536743,3.359999895095825,3.4600000381469727,45917000
2025-10-08 00:00:00-04:00,3.450000047683716,3.490000009536743,3.3499999046325684,3.4000000953674316,50826300
2025-10-09 00:00:00-04:00,3.4100000858306885,3.490000009536743,3.2799999713897705,3.3299999237060547,45740700
2025-10-10 00:00:00-04:00,3.2699999809265137,3.309999942779541,3.069999933242798,3.0799999237060547,52229800
2025-10-13 00:00:00-04:00,3.1700000762939453,3.200000047683716,3.0799999237060547,3.200000047683716,44221500
2025-10-14 00:00:00-04:00,3.1500000953674316,3.190000057220459,3.0999999046325684,3.119999885559082,62533900
2025-10-15 00:00:00-04:00,3.1600000858306885,3.309999942779541,3.1500000953674316,3.309999942779541,66805900
2025-10-16 00:00:00-04:00,3.3299999237060547,3.390000104904175,3.200000047683716,3.2300000190734863,64137100
2025-10-17 00:00:00-04:00,3.2100000381469727,3.259999990463257,3.140000104904175,3.259999990463257,50271200
2025-10-20 00:00:00-04:00,3.2799999713897705,3.4100000858306885,3.259999990463257,3.2899999618530273,48533400
2025-10-21 00:00:00-04:00,3.2899999618530273,3.380000114440918,3.2200000286102295,3.309999942779541,61272900
2025-10-22 00:00:00-04:00,3.3299999237060547,3.4700000286102295,3.319999933242798,3.4200000762939453,77396600
2025-10-23 00:00:00-04:00,3.5299999713897705,3.9600000381469727,3.5,3.890000104904175,132214100
2025-10-24 00:00:00-04:00,3.9000000953674316,4.070000171661377,3.869999885559082,3.9000000953674316,78302500
2025-10-27 00:00:00-04:00,3.9200000762939453,3.950000047683716,3.7799999713897705,3.859999895095825,55260900
2025-10-28 00:00:00-04:00,3.7799999713897705,3.8299999237060547,3.7300000190734863,3.75,53738300
2025-10-29 00:00:00-04:00,3.75,3.9000000953674316,3.7300000190734863,3.8299999237060547,64222000
2025-10-30 00:00:00-04:00,3.7799999713897705,4.0,3.7200000286102295,3.9100000858306885,59227200
2025-10-31 00:00:00-04:00,3.9200000762939453,3.9600000381469727,3.8299999237060547,3.8399999141693115,69559300
2025-11-03 00:00:00-05:00,3.7799999713897705,4.019999980926514,3.7200000286102295,3.9600000381469727,56887500
2025-11-04 00:00:00-05:00,3.809999942779541,3.9200000762939453,3.75,3.9000000953674316,37095000
2025-11-05 00:00:00-05:00,3.859999895095825,3.9800000190734863,3.859999895095825,3.9000000953674316,41843000
2025-11-06 00:00:00-05:00,3.9100000858306885,3.990000009536743,3.759999990463257,3.9000000953674316,38135600
2025-11-07 00:00:00-05:00,3.890000104904175,3.990000009536743,3.7899999618530273,3.9800000190734863,38766900
2025-11-10 00:00:00-05:00,4.039999961853027,4.25,3.9700000286102295,4.199999809265137,55337300
2025-11-11 00:00:00-05:00,4.230000019073486,4.389999866485596,4.21999979019165,4.230000019073486,53935700
2025-11-12 00:00:00-05:00,4.179999828338623,4.21999979019165,4.090000152587891,4.130000114440918,37931300
2025-11-13 00:00:00-05:00,4.130000114440918,4.230000019073486,3.9800000190734863,4.010000228881836,41391300
2025-11-14 00:00:00-05:00,4.010000228881836,4.130000114440918,3.9600000381469727,4.010000228881836,29364300
2025-11-17 00:00:00-05:00,4.019999980926514,4.199999809265137,3.950000047683716,4.079999923706055,49373400
2025-11-18 00:00:00-05:00,4.03000020980835,4.199999809265137,3.9700000286102295,4.130000114440918,39681500
2025-11-19 00:00:00-05:00,4.019999980926514,4.139999866485596,3.9800000190734863,4.099999904632568,29122600
2025-11-20 00:00:00-05:00,4.150000095367432,4.21999979019165,3.819999933242798,3.8399999141693115,45377800
2025-11-21 00:00:00-05:00,3.799999952316284,3.9200000762939453,3.680000066757202,3.890000104904175,39422300
2025-11-24 00:00:00-05:00,3.9100000858306885,4.070000171661377,3.880000114440918,4.019999980926514,34240800
2025-11-25 00:00:00-05:00,4.03000020980835,4.099999904632568,3.9000000953674316,4.050000190734863,37720600
2025-11-26 00:00:00-05:00,4.179999828338623,4.360000133514404,4.03000020980835,4.300000190734863,35923800
2025-11-28 00:00:00-05:00,4.329999923706055,4.429999828338623,4.239999771118164,4.409999847412109,19312500
2025-12-01 00:00:00-05:00,4.380000114440918,4.489999771118164,4.340000152587891,4.349999904632568,32912000
2025-12-02 00:00:00-05:00,4.340000152587891,4.389999866485596,4.21999979019165,4.309999942779541,27410900
2025-12-03 00:00:00-05:00,4.380000114440918,4.5,4.349999904632568,4.449999809265137,31726100
2025-12-04 00:00:00-05:00,4.5,4.5,4.380000114440918,4.429999828338623,22811800
2025-12-05 00:00:00-05:00,4.449999809265137,4.550000190734863,4.429999828338623,4.440000057220459,20598100
2025-12-08 00:00:00-05:00,4.420000076293945,4.510000228881836,4.369999885559082,4.440000057220459,18603700
2025-12-09 00:00:00-05:00,4.409999847412109,4.559999942779541,4.400000095367432,4.449999809265137,25334500
2025-12-10 00:00:00-05:00,4.369999885559082,4.389999866485596,4.159999847412109,4.300000190734863,50756300
2025-12-11 00:00:00-05:00,4.25,4.380000114440918,4.21999979019165,4.28000020980835,31128900
2025-12-12 00:00:00-05:00,4.300000190734863,4.369999885559082,4.130000114440918,4.130000114440918,33739100
2025-12-15 00:00:00-05:00,4.150000095367432,4.159999847412109,4.039999961853027,4.079999923706055,30968100
2025-12-16 00:00:00-05:00,4.0,4.010000228881836,3.7899999618530273,3.8399999141693115,44566600
2025-12-17 00:00:00-05:00,3.880000114440918,3.9800000190734863,3.8399999141693115,3.950000047683716,35688600
2025-12-18 00:00:00-05:00,3.990000009536743,4.010000228881836,3.869999885559082,3.9200000762939453,28585400
2025-12-19 00:00:00-05:00,3.940000057220459,4.010000228881836,3.930000066757202,3.9700000286102295,42318000
2025-12-22 00:00:00-05:00,4.079999923706055,4.190000057220459,3.990000009536743,4.010000228881836,21694600
2025-12-23 00:00:00-05:00,4.019999980926514,4.050000190734863,3.930000066757202,4.03000020980835,27081300
2025-12-24 00:00:00-05:00,4.03000020980835,4.059999942779541,3.990000009536743,4.010000228881836,14709400
2025-12-26 00:00:00-05:00,4.019999980926514,4.039999961853027,3.9700000286102295,4.019999980926514,18758800
2025-12-29 00:00:00-05:00,4.019999980926514,4.150000095367432,4.019999980926514,4.070000171661377,23293800
2025-12-30 00:00:00-05:00,4.099999904632568,4.179999828338623,4.090000152587891,4.130000114440918,24077400
2025-12-31 00:00:00-05:00,4.130000114440918,4.210000038146973,4.110000133514404,4.130000114440918,23176800
2026-01-02 00:00:00-05:00,4.150000095367432,4.289999961853027,4.079999923706055,4.239999771118164,25841100
2026-01-05 00:00:00-05:00,4.429999828338623,4.429999828338623,4.099999904632568,4.309999942779541,42728600
2026-01-06 00:00:00-05:00,4.400000095367432,4.460000038146973,4.300000190734863,4.329999923706055,30838900
2026-01-07 00:00:00-05:00,4.269999980926514,4.320000171661377,4.150000095367432,4.210000038146973,29119100
2026-01-08 00:00:00-05:00,4.230000019073486,4.309999942779541,4.170000076293945,4.269999980926514,42899500
2026-01-09 00:00:00-05:00,4.289999961853027,4.360000133514404,4.159999847412109,4.25,27394000
2026-01-12 00:00:00-05:00,4.230000019073486,4.340000152587891,4.190000057220459,4.269999980926514,28277700
2026-01-13 00:00:00-05:00,4.340000152587891,4.400000095367432,4.25,4.289999961853027,40793100
2026-01-14 00:00:00-05:00,4.300000190734863,4.440000057220459,4.300000190734863,4.380000114440918,36498500
2026-01-15 00:00:00-05:00,4.320000171661377,4.400000095367432,4.289999961853027,4.340000152587891,26672800
2026-01-16 00:00:00-05:00,4.360000133514404,4.389999866485596,4.230000019073486,4.230000019073486,20345200
2026-01-20 00:00:00-05:00,4.150000095367432,4.309999942779541,4.150000095367432,4.300000190734863,29862900
2026-01-21 00:00:00-05:00,4.369999885559082,4.71999979019165,4.349999904632568,4.630000114440918,49375900
2026-01-22 00:00:00-05:00,4.559999942779541,4.699999809265137,4.539999961853027,4.699999809265137,32281500
2026-01-23 00:00:00-05:00,4.760000228881836,4.980000019073486,4.71999979019165,4.829999923706055,35859900
2026-01-26 00:00:00-05:00,4.929999828338623,5.010000228881836,4.78000020980835,4.909999847412109,35959000
2026-01-27 00:00:00-05:00,4.929999828338623,5.03000020980835,4.900000095367432,4.960000038146973,35572200
2026-01-28 00:00:00-05:00,5.050000190734863,5.099999904632568,4.78000020980835,4.869999885559082,40924500
2026-01-29 00:00:00-05:00,5.0,5.170000076293945,4.800000190734863,4.920000076293945,40806300
2026-01-30 00:00:00-05:00,4.869999885559082,5.010000228881836,4.849999904632568,4.96999979019165,41834500
2026-02-02 00:00:00-05:00,4.829999923706055,4.980000019073486,4.75,4.820000171661377,46916500
2026-02-03 00:00:00-05:00,4.849999904632568,5.010000228881836,4.789999961853027,4.980000019073486,35757100
2026-02-04 00:00:00-05:00,4.980000019073486,5.360000133514404,4.980000019073486,5.340000152587891,47758400
2026-02-05 00:00:00-05:00,5.099999904632568,5.190000057220459,4.869999885559082,4.940000057220459,38949700
2026-02-06 00:00:00-05:00,4.980000019073486,5.400000095367432,4.960000038146973,5.389999866485596,39956700
2026-02-09 00:00:00-05:00,5.21999979019165,5.769999980926514,5.179999828338623,5.710000038146973,183262100
2026-02-10 00:00:00-05:00,5.599999904632568,5.599999904632568,5.179999828338623,5.440000057220459,119349000
2026-02-11 00:00:00-05:00,5.619999885559082,6.050000190734863,5.579999923706055,6.0,130711400
2026-02-12 00:00:00-05:00,5.929999828338623,6.130000114440918,5.760000228881836,6.03000020980835,106866300
2026-02-13 00:00:00-05:00,6.010000228881836,6.570000171661377,5.860000133514404,6.539999961853027,98174700
2026-02-17 00:00:00-05:00,6.449999809265137,6.510000228881836,6.010000228881836,6.139999866485596,83225100
